assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV008,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-41-18,Bridging,Larisa_VVTS08,1,pu33,SA0000BT21Q,,"['Billboard', 'Bridging']",E_1505_pu33.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-41-18/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV008,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-41-18,Bridging,Larisa_VVTS08,1,pu60,SA0000BH10Q,,['Bridging'],E_1505_pu60.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-41-18/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Polarity,Larisa_VVTS08,1,u26,SA0000BT70Q,,['Polarity'],E_1506_u26.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Extra Part,Larisa_VVTS08,1,r871,SD03400008Q,,['Extra Part'],E_1506_r871.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,OCV Fail,Larisa_VVTS08,1,pq5,SB00001F70Q,,['OCV Fail'],E_1506_pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Coplanarity,Larisa_VVTS08,1,r1044,SD03400008Q,,['Coplanarity'],E_1506_r1044.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Side Camera Err,Larisa_VVTS08,1,pl61,SH000013A0Q,,['Side Camera Err'],E_1506_pl61.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Coplanarity,Larisa_VVTS08,1,r1681,SD03410008Q,,['Coplanarity'],E_1506_r1681.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Coplanarity,Larisa_VVTS08,1,r1699,SD03410008Q,,['Coplanarity'],E_1506_r1699.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,BadJoint,Larisa_VVTS08,1,y7,SJ10000QF0Q,,['BadJoint'],E_1506_y7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Bridging,Larisa_VVTS08,1,d19,SC300003H0Q,,['Bridging'],E_1506_d19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Billboard,Larisa_VVTS08,1,c1209,SE000010V8Q,,['Billboard'],E_1506_c1209.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Coplanarity,Larisa_VVTS08,1,r1198,SD03447018Q,,['Coplanarity'],E_1506_r1198.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,RowOffset,Larisa_VVTS08,1,eu1,SA00007EG0Q,,['RowOffset'],E_1506_eu1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Missing Lead,Larisa_VVTS08,1,jp197,SP01002NIAQ,,['Missing Lead'],E_1506_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Coplanarity,Larisa_VVTS08,1,pr323,SD028100B8Q,,['Coplanarity'],E_1506_pr323.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,OCV Fail,Larisa_VVTS08,1,f5,SP04000660Q,,['OCV Fail'],E_1506_f5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,BadJoint,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Lifted Lead']",E_1506_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Lifted Lead,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Lifted Lead']",E_1506_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Coplanarity,Larisa_VVTS08,1,r1171,SD03433208Q,,['Coplanarity'],E_1506_r1171.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Bridging,Larisa_VVTS08,1,d20,SC300003H0Q,,['Bridging'],E_1506_d20.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Bridging,Larisa_VVTS08,1,d28,SC300003H0Q,,['Bridging'],E_1506_d28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Side Camera Err,Larisa_VVTS08,1,pl66,SH000013A0Q,,['Side Camera Err'],E_1506_pl66.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Coplanarity,Larisa_VVTS08,1,jp138,SPS10005GAQ,,['Coplanarity'],E_1506_jp138.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,OCV Fail,Larisa_VVTS08,1,f3,SP040002V0Q,,['OCV Fail'],E_1506_f3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Coplanarity,Larisa_VVTS08,1,pc1816,SE076104K8Q,,['Coplanarity'],E_1506_pc1816.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Side Camera Err,Larisa_VVTS08,1,pl76,SH00001BD0Q,,['Side Camera Err'],E_1506_pl76.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Coplanarity,Larisa_VVTS08,1,pr1306,SD03400008Q,,['Coplanarity'],E_1506_pr1306.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Skew,Larisa_VVTS08,1,d18,SC300003H0Q,,['Skew'],E_1506_d18.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Bridging,Larisa_VVTS08,1,pu29,SA0000BT21Q,,['Bridging'],E_1506_pu29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Side Camera Err,Larisa_VVTS08,1,pl26,SH00001UH0Q,,['Side Camera Err'],E_1506_pl26.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Coplanarity,Larisa_VVTS08,1,r1092,SD03410008Q,,['Coplanarity'],E_1506_r1092.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Billboard,Larisa_VVTS08,1,r1077,SD03400008Q,,"['Billboard', 'Coplanarity']",E_1506_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Coplanarity,Larisa_VVTS08,1,r1077,SD03400008Q,,"['Billboard', 'Coplanarity']",E_1506_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV007,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-42-29,Coplanarity,Larisa_VVTS08,1,pr159,SD008220B8Q,,['Coplanarity'],E_1506_pr159.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-42-29/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,BadJoint,Larisa_VVTS08,1,u22,SA00004G20Q,,['BadJoint'],E_1507_u22.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Extra Part,Larisa_VVTS08,1,r871,SD03400008Q,,['Extra Part'],E_1507_r871.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Coplanarity,Larisa_VVTS08,1,r852,SD03410028Q,,['Coplanarity'],E_1507_r852.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Coplanarity,Larisa_VVTS08,1,r1044,SD03400008Q,,['Coplanarity'],E_1507_r1044.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,BadJoint,Larisa_VVTS08,1,y7,SJ10000QF0Q,,['BadJoint'],E_1507_y7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Coplanarity,Larisa_VVTS08,1,r749,SD03447018Q,,['Coplanarity'],E_1507_r749.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Bridging,Larisa_VVTS08,1,d19,SC300003H0Q,,['Bridging'],E_1507_d19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Polarity,Larisa_VVTS08,1,u60,SA00005DB0Q,,['Polarity'],E_1507_u60.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,BadJoint,Larisa_VVTS08,1,u70,SA00007J20Q,,['BadJoint'],E_1507_u70.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,RowOffset,Larisa_VVTS08,1,u71,SA00000840Q,,['RowOffset'],E_1507_u71.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Coplanarity,Larisa_VVTS08,1,r244,SD03447018Q,,['Coplanarity'],E_1507_r244.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,RowOffset,Larisa_VVTS08,1,eu1,SA00007EG0Q,,['RowOffset'],E_1507_eu1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,BadJoint,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Coplanarity', 'Missing Lead']",E_1507_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Coplanarity,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Coplanarity', 'Missing Lead']",E_1507_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Missing Lead,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Coplanarity', 'Missing Lead']",E_1507_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,BadJoint,Larisa_VVTS08,1,pl45,SH00000O60Q,,['BadJoint'],E_1507_pl45.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,BadJoint,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Lifted Lead']",E_1507_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Lifted Lead,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Lifted Lead']",E_1507_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Bridging,Larisa_VVTS08,1,d20,SC300003H0Q,,['Bridging'],E_1507_d20.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Bridging,Larisa_VVTS08,1,d28,SC300003H0Q,,['Bridging'],E_1507_d28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Side Camera Err,Larisa_VVTS08,1,pl65,SH000013A0Q,,['Side Camera Err'],E_1507_pl65.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Coplanarity,Larisa_VVTS08,1,pc1816,SE076104K8Q,,['Coplanarity'],E_1507_pc1816.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Skew,Larisa_VVTS08,1,led15,SC500003S0Q,,['Skew'],E_1507_led15.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Bridging,Larisa_VVTS08,1,pu29,SA0000BT21Q,,['Bridging'],E_1507_pu29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Billboard,Larisa_VVTS08,1,pr215,SD01400008Q,,['Billboard'],E_1507_pr215.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Billboard,Larisa_VVTS08,1,pu33,SA0000BT21Q,,"['Billboard', 'Bridging']",E_1507_pu33.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Bridging,Larisa_VVTS08,1,pu33,SA0000BT21Q,,"['Billboard', 'Bridging']",E_1507_pu33.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Side Camera Err,Larisa_VVTS08,1,pl37,SH00001BD0Q,,['Side Camera Err'],E_1507_pl37.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Billboard,Larisa_VVTS08,1,r1077,SD03400008Q,,"['Billboard', 'Coplanarity']",E_1507_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV006,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-46-30,Coplanarity,Larisa_VVTS08,1,r1077,SD03400008Q,,"['Billboard', 'Coplanarity']",E_1507_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-46-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV005,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-48-32,Polarity,Larisa_VVTS08,1,u26,SA0000BT70Q,,['Polarity'],E_1508_u26.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-48-32/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV005,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-48-32,Coplanarity,Larisa_VVTS08,1,r161,SD03447018Q,,['Coplanarity'],E_1508_r161.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-48-32/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV005,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-21-48-32,Extra Part,Larisa_VVTS08,1,r871,SD03400008Q,,['Extra Part'],E_1508_r871.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-21-48-32/
