assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
MBDX86691004A_T,Y2G9A44CW702Q,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-30-40,Coplanarity,Semen_O,1,1:r2001,01_1_01_2100501-Y01,,['Coplanarity'],E_5094_1-r2001.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-30-40/
MBDX86691004A_T,Y2G9A44CW702Q,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-30-40,RowOffset,Semen_O,1,1:cr4313,06_2_00_0476001-305,,['RowOffset'],E_5094_1-cr4313.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-30-40/
MBDX86691004A_T,Y2G9A44CW702Q,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-30-40,Extra Part,Semen_O,1,1:cp106,02_1_01_4742331-Y01,,['Extra Part'],E_5094_1-cp106.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-30-40/
MBDX86691004A_T,Y2G9A44CW702Q,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-30-40,Extra Part,Semen_O,1,1:c47,02_1_03_1062531-Y01,,['Extra Part'],E_5094_1-c47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-30-40/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,OCV Fail,Semen_O,1,1:cr1,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_5095_1-cr1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,Polarity,Semen_O,1,1:cr1,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_5095_1-cr1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,RowOffset,Semen_O,1,1:d87,06_2_01_0742004-820,,['RowOffset'],E_5095_1-d87.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,OCV Fail,Semen_O,1,1:cr8,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_5095_1-cr8.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,Polarity,Semen_O,1,1:cr8,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_5095_1-cr8.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,BadJoint,Semen_O,1,1:wifi_m2,12_5_24_0129011-059,,['BadJoint'],E_5095_1-wifi_m2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,Coplanarity,Semen_O,1,1:usb_typec1,12_5_05_1088991-059,,['Coplanarity'],E_5095_1-usb_typec1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,Bridging,Semen_O,1,1:cr6,05_99_42_042501-305,,"['Bridging', 'RowOffset']",E_5095_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,RowOffset,Semen_O,1,1:cr6,05_99_42_042501-305,,"['Bridging', 'RowOffset']",E_5095_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,RowOffset,Semen_O,1,1:cr14,06_2_00_0742010-03K,,['RowOffset'],E_5095_1-cr14.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,Extra Part,Semen_O,1,1:cu25,02_1_02_1063431-Y01,,['Extra Part'],E_5095_1-cu25.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,OCV Fail,Semen_O,1,1:cr4313,06_2_00_0476001-305,,"['OCV Fail', 'Polarity', 'RowOffset']",E_5095_1-cr4313.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,Polarity,Semen_O,1,1:cr4313,06_2_00_0476001-305,,"['OCV Fail', 'Polarity', 'RowOffset']",E_5095_1-cr4313.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,RowOffset,Semen_O,1,1:cr4313,06_2_00_0476001-305,,"['OCV Fail', 'Polarity', 'RowOffset']",E_5095_1-cr4313.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,Bridging,Semen_O,1,1:qp211,07_02_42_010301-527,,['Bridging'],E_5095_1-qp211.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,BadJoint,Semen_O,1,1:u16,05_99_14_013401-369,,['BadJoint'],E_5095_1-u16.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,Extra Part,Semen_O,1,1:c47,02_1_03_1062531-Y01,,['Extra Part'],E_5095_1-c47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,OCV Fail,Semen_O,1,1:bios_2,05_08_33_010301-008,,"['OCV Fail', 'Polarity']",E_5095_1-bios_2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,Polarity,Semen_O,1,1:bios_2,05_08_33_010301-008,,"['OCV Fail', 'Polarity']",E_5095_1-bios_2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-31-07,OCV Fail,Semen_O,1,1:pu37,05_05_69_010701-369,,['OCV Fail'],E_5095_1-pu37.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-31-07/
MBDX86691004A_T,Y2G9A44CW702R,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-33-52,OCV Fail,Semen_O,1,1:u81,05_09_23_004901-014,,['OCV Fail'],E_5096_1-u81.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-33-52/
MBDX86691004A_T,Y2G9A44CW702R,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-33-52,BadJoint,Semen_O,1,1:u18,05_99_14_013401-369,,['BadJoint'],E_5096_1-u18.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-33-52/
MBDX86691004A_T,Y2G9A44CW702R,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-33-52,OCV Fail,Semen_O,1,1:cr8,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_5096_1-cr8.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-33-52/
MBDX86691004A_T,Y2G9A44CW702R,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-33-52,Polarity,Semen_O,1,1:cr8,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_5096_1-cr8.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-33-52/
MBDX86691004A_T,Y2G9A44CW702R,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-33-52,BadJoint,Semen_O,1,1:wifi_m2,12_5_24_0129011-059,,['BadJoint'],E_5096_1-wifi_m2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-33-52/
MBDX86691004A_T,Y2G9A44CW702R,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-33-52,Coplanarity,Semen_O,1,1:usb_typec1,12_5_05_1088991-059,,['Coplanarity'],E_5096_1-usb_typec1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-33-52/
MBDX86691004A_T,Y2G9A44CW702R,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-33-52,RowOffset,Semen_O,1,1:cr6,05_99_42_042501-305,,['RowOffset'],E_5096_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-33-52/
MBDX86691004A_T,Y2G9A44CW702R,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-33-52,BadJoint,Semen_O,1,1:u16,05_99_14_013401-369,,['BadJoint'],E_5096_1-u16.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-33-52/
MBDX86691004A_T,Y2G9A44CW702R,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-33-52,OCV Fail,Semen_O,1,1:bios_2,05_08_33_010301-008,,['OCV Fail'],E_5096_1-bios_2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-33-52/
MBDX86691004A_T,Y2G9A44CW702R,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-33-52,OCV Fail,Semen_O,1,1:cr10,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_5096_1-cr10.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-33-52/
MBDX86691004A_T,Y2G9A44CW702R,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-33-52,Polarity,Semen_O,1,1:cr10,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_5096_1-cr10.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-33-52/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,Skew,Semen_O,0,1:pq104,07_02_64_020901-00U,,['Skew'],E_5097_1-pq104.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,OCV Fail,Semen_O,1,1:u88,05_07_65_000601-027,,['OCV Fail'],E_5097_1-u88.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,OCV Fail,Semen_O,1,1:cr9,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_5097_1-cr9.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,Polarity,Semen_O,1,1:cr9,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_5097_1-cr9.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,Bridging,Semen_O,1,1:qp1001,07_02_42_010301-527,,['Bridging'],E_5097_1-qp1001.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,BadJoint,Semen_O,1,1:wifi_m2,12_5_24_0129011-059,,['BadJoint'],E_5097_1-wifi_m2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,RowOffset,Semen_O,1,1:u113,05_99_23_050901-457,,['RowOffset'],E_5097_1-u113.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,Coplanarity,Semen_O,1,1:usb_typec1,12_5_05_1088991-059,,['Coplanarity'],E_5097_1-usb_typec1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,Bridging,Semen_O,1,1:cr6,05_99_42_042501-305,,['Bridging'],E_5097_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,RowOffset,Semen_O,1,1:d89,05_99_42_039601-276,,['RowOffset'],E_5097_1-d89.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,RowOffset,Semen_O,1,1:cr4,06_2_00_0742010-03K,,['RowOffset'],E_5097_1-cr4.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,Bridging,Semen_O,1,1:qp272,07_02_42_010301-527,,['Bridging'],E_5097_1-qp272.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,BadJoint,Semen_O,1,1:u16,05_99_14_013401-369,,['BadJoint'],E_5097_1-u16.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,Extra Part,Semen_O,1,1:c47,02_1_03_1062531-Y01,,['Extra Part'],E_5097_1-c47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,Bridging,Semen_O,1,1:u9522,05_99_23_007201-08C,,['Bridging'],E_5097_1-u9522.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7046,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-34-24,OCV Fail,Semen_O,1,1:bios_2,05_08_33_010301-008,,['OCV Fail'],E_5097_1-bios_2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-34-24/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,OCV Fail,Semen_O,1,1:u81,05_09_23_004901-014,,['OCV Fail'],E_5098_1-u81.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,BadJoint,Semen_O,1,1:u88,05_07_65_000601-027,,['BadJoint'],E_5098_1-u88.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,OCV Fail,Semen_O,1,1:cr8,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_5098_1-cr8.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,Polarity,Semen_O,1,1:cr8,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_5098_1-cr8.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,BadJoint,Semen_O,1,1:ul2,05_99_66_038902-144,,['BadJoint'],E_5098_1-ul2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,BadJoint,Semen_O,1,1:wifi_m2,12_5_24_0129011-059,,['BadJoint'],E_5098_1-wifi_m2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,Coplanarity,Semen_O,1,1:usb_typec1,12_5_05_1088991-059,,['Coplanarity'],E_5098_1-usb_typec1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,OCV Fail,Semen_O,1,1:cr6,05_99_42_042501-305,,"['OCV Fail', 'Bridging', 'RowOffset']",E_5098_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,Bridging,Semen_O,1,1:cr6,05_99_42_042501-305,,"['OCV Fail', 'Bridging', 'RowOffset']",E_5098_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,RowOffset,Semen_O,1,1:cr6,05_99_42_042501-305,,"['OCV Fail', 'Bridging', 'RowOffset']",E_5098_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,RowOffset,Semen_O,1,1:cr15,06_2_00_0742010-03K,,['RowOffset'],E_5098_1-cr15.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,RowOffset,Semen_O,1,1:cr14,06_2_00_0742010-03K,,['RowOffset'],E_5098_1-cr14.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,BadJoint,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_5098_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,RowOffset,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_5098_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,Coplanarity,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_5098_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,Extra Part,Semen_O,1,1:c47,02_1_03_1062531-Y01,,['Extra Part'],E_5098_1-c47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,OCV Fail,Semen_O,1,1:bios_2,05_08_33_010301-008,,['OCV Fail'],E_5098_1-bios_2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,OCV Fail,Semen_O,1,1:cr10,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_5098_1-cr10.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
MBDX86691004A_T,Y2G9A44CW7044,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-28-14-35-51,Polarity,Semen_O,1,1:cr10,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_5098_1-cr10.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-11[@$@]2024-05-28-14-35-51/
