assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,BadJoint,Larisa_VVTS08,1,jp197,SP01002NIAQ,,['BadJoint'],E_1615_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,OCV Fail,Larisa_VVTS08,1,pl116,SH00000S60Q,,['OCV Fail'],E_1615_pl116.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Bridging,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['Bridging', 'BadJoint', 'Lifted Lead', 'Missing Lead', 'Side Camera Err']",E_1615_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,BadJoint,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['Bridging', 'BadJoint', 'Lifted Lead', 'Missing Lead', 'Side Camera Err']",E_1615_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Lifted Lead,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['Bridging', 'BadJoint', 'Lifted Lead', 'Missing Lead', 'Side Camera Err']",E_1615_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Missing Lead,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['Bridging', 'BadJoint', 'Lifted Lead', 'Missing Lead', 'Side Camera Err']",E_1615_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Side Camera Err,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['Bridging', 'BadJoint', 'Lifted Lead', 'Missing Lead', 'Side Camera Err']",E_1615_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Bridging,Larisa_VVTS08,1,d20,SC300003H0Q,,['Bridging'],E_1615_d20.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Bridging,Larisa_VVTS08,1,d28,SC300003H0Q,,['Bridging'],E_1615_d28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Billboard,Larisa_VVTS08,1,c1058,SE068103K8Q,,['Billboard'],E_1615_c1058.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Coplanarity,Larisa_VVTS08,1,jp138,SPS10005GAQ,,['Coplanarity'],E_1615_jp138.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Billboard,Larisa_VVTS08,1,c6144,SE00000X28Q,,['Billboard'],E_1615_c6144.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Bridging,Larisa_VVTS08,1,pu53,SA0000BT21Q,,['Bridging'],E_1615_pu53.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Bridging,Larisa_VVTS08,1,pu45,SA0000BH10Q,,['Bridging'],E_1615_pu45.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Extra Part,Larisa_VVTS08,1,pc505,SE000011Z8Q,,['Extra Part'],E_1615_pc505.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Coplanarity,Larisa_VVTS08,1,pr386,SD008220B8Q,,['Coplanarity'],E_1615_pr386.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Extra Part,Larisa_VVTS08,1,pr1168,SD036200E8Q,,['Extra Part'],E_1615_pr1168.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Skew,Larisa_VVTS08,1,led16,SC500003S0Q,,['Skew'],E_1615_led16.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Billboard,Larisa_VVTS08,1,pc1535,SE000011Z8Q,,['Billboard'],E_1615_pc1535.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Billboard,Larisa_VVTS08,1,pc1531,SE000011Z8Q,,['Billboard'],E_1615_pc1531.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Polarity,Larisa_VVTS08,1,led13,SC500003S0Q,,['Polarity'],E_1615_led13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Bridging,Larisa_VVTS08,1,pu29,SA0000BT21Q,,['Bridging'],E_1615_pu29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Side Camera Err,Larisa_VVTS08,1,pl26,SH00001UH0Q,,['Side Camera Err'],E_1615_pl26.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Billboard,Larisa_VVTS08,1,pr215,SD01400008Q,,['Billboard'],E_1615_pr215.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Billboard,Larisa_VVTS08,1,pc1394,SE000011Z8Q,,['Billboard'],E_1615_pc1394.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Billboard,Larisa_VVTS08,1,pu33,SA0000BT21Q,,"['Billboard', 'Bridging']",E_1615_pu33.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Bridging,Larisa_VVTS08,1,pu33,SA0000BT21Q,,"['Billboard', 'Bridging']",E_1615_pu33.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Billboard,Larisa_VVTS08,1,pc1385,SE000011Z8Q,,['Billboard'],E_1615_pc1385.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Coplanarity,Larisa_VVTS08,1,pc1807,SE076104K8Q,,['Coplanarity'],E_1615_pc1807.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Billboard,Larisa_VVTS08,1,r1077,SD03400008Q,,['Billboard'],E_1615_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-49-44,Extra Part,Larisa_VVTS08,1,pr952,SD036200E8Q,,['Extra Part'],E_1615_pr952.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-49-44/
RSRPCI782001B_B,Y0WGB44G1Z0GO,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-15-55-49,BadJoint,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4296_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-15-55-49/
RSRPCI782001B_B,Y0WGB44G1Z0GO,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-15-55-49,RowOffset,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4296_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-15-55-49/
RSRPCI782001B_B,Y0WGB44G1Z0GO,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-15-55-49,Lifted Lead,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4296_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-15-55-49/
RSRPCI782001B_B,Y0WGB44G1Z0GO,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-15-55-49,Missing Lead,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4296_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-15-55-49/
RSRPCI782001B_B,Y0WGB44G1Z0GO,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-15-55-49,BadJoint,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4296_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-15-55-49/
RSRPCI782001B_B,Y0WGB44G1Z0GO,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-15-55-49,Lifted Lead,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4296_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-15-55-49/
RSRPCI782001B_B,Y0WGB44G1Z0GO,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-15-55-49,BadJoint,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4296_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-15-55-49/
RSRPCI782001B_B,Y0WGB44G1Z0GO,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-15-55-49,Lifted Lead,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4296_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-15-55-49/
RSRPCI782001B_B,Y0WGB44G1Z0GO,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-15-55-49,Missing Lead,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4296_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-15-55-49/
RSRPCI782001B_B,Y0WGB44G1Z0GO,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-15-55-49,BadJoint,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4296_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-15-55-49/
RSRPCI782001B_B,Y0WGB44G1Z0GO,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-15-55-49,Lifted Lead,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4296_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-15-55-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Coplanarity,Larisa_VVTS08,1,r9024,SD03447018Q,,['Coplanarity'],E_1614_r9024.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Billboard,Larisa_VVTS08,1,r100,SD00000U10Q,,['Billboard'],E_1614_r100.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Billboard,Larisa_VVTS08,1,r9120,SD03447018Q,,"['Billboard', 'Coplanarity']",E_1614_r9120.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Coplanarity,Larisa_VVTS08,1,r9120,SD03447018Q,,"['Billboard', 'Coplanarity']",E_1614_r9120.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Bridging,Larisa_VVTS08,1,y1,SJ00000DA0Q,,['Bridging'],E_1614_y1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Extra Part,Larisa_VVTS08,1,r871,SD03400008Q,,['Extra Part'],E_1614_r871.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Left off,Larisa_VVTS08,1,jp50,SPS10005JAQ,,"['Left off', 'Right off', 'Bridging']",E_1614_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Right off,Larisa_VVTS08,1,jp50,SPS10005JAQ,,"['Left off', 'Right off', 'Bridging']",E_1614_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Bridging,Larisa_VVTS08,1,jp50,SPS10005JAQ,,"['Left off', 'Right off', 'Bridging']",E_1614_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Coplanarity,Larisa_VVTS08,1,r1045,SD03400008Q,,['Coplanarity'],E_1614_r1045.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Extra Part,Larisa_VVTS08,1,pc82,SE00000G98Q,,['Extra Part'],E_1614_pc82.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Coplanarity,Larisa_VVTS08,1,jp112,SPS10005SAQ,,"['Coplanarity', 'Side Camera Err']",E_1614_jp112.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Side Camera Err,Larisa_VVTS08,1,jp112,SPS10005SAQ,,"['Coplanarity', 'Side Camera Err']",E_1614_jp112.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,BadJoint,Larisa_VVTS08,1,y7,SJ10000QF0Q,,['BadJoint'],E_1614_y7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,OCV Fail,Larisa_VVTS08,1,pl33,SH00000RB0Q,,['OCV Fail'],E_1614_pl33.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Bridging,Larisa_VVTS08,1,d19,SC300003H0Q,,['Bridging'],E_1614_d19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,BadJoint,Larisa_VVTS08,1,u71,SA00000840Q,,"['BadJoint', 'RowOffset']",E_1614_u71.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,RowOffset,Larisa_VVTS08,1,u71,SA00000840Q,,"['BadJoint', 'RowOffset']",E_1614_u71.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,BadJoint,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Coplanarity', 'Missing Lead']",E_1614_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Coplanarity,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Coplanarity', 'Missing Lead']",E_1614_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Missing Lead,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Coplanarity', 'Missing Lead']",E_1614_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Polarity,Larisa_VVTS08,1,led19,SC50000C80Q,,['Polarity'],E_1614_led19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Left off,Larisa_VVTS08,1,jp63,SP01002K1AQ,,"['Left off', 'Right off']",E_1614_jp63.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-16-46-24,Right off,Larisa_VVTS08,1,jp63,SP01002K1AQ,,"['Left off', 'Right off']",E_1614_jp63.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-16-46-24/
