assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
MBDX86691004A_T,Y2G9A44CW7058,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-05-29,BadJoint,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_3529_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-05-29/
MBDX86691004A_T,Y2G9A44CW7058,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-05-29,RowOffset,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_3529_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-05-29/
MBDX86691004A_T,Y2G9A44CW7058,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-05-29,Coplanarity,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_3529_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-05-29/
MBDX86691004A_T,Y2G9A44CW7058,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-05-29,Extra Part,Semen_O,1,1:c47,02_1_03_1062531-Y01,,['Extra Part'],E_3529_1-c47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-05-29/
MBDX86691004A_T,Y2G9A44CW7058,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-05-29,Bridging,Semen_O,1,1:su2,05_04_28_001801-369,,['Bridging'],E_3529_1-su2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-05-29/
MBDX86691004A_T,Y2G9A44CW7058,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-05-29,BadJoint,Semen_O,1,1:u88,05_07_65_000601-027,,['BadJoint'],E_3529_1-u88.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-05-29/
MBDX86691004A_T,Y2G9A44CW7058,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-05-29,Polarity,Semen_O,1,1:bios_2,05_08_33_010301-008,,['Polarity'],E_3529_1-bios_2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-05-29/
MBDX86691004A_T,Y2G9A44CW7050,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-07-42,BadJoint,Semen_O,1,1:wifi_m2,12_5_24_0129011-059,,['BadJoint'],E_3530_1-wifi_m2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-07-42/
MBDX86691004A_T,Y2G9A44CW7050,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-07-42,Coplanarity,Semen_O,1,1:usb_typec1,12_5_05_1088991-059,,['Coplanarity'],E_3530_1-usb_typec1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-07-42/
MBDX86691004A_T,Y2G9A44CW7050,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-07-42,RowOffset,Semen_O,1,1:cr6,05_99_42_042501-305,,['RowOffset'],E_3530_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-07-42/
MBDX86691004A_T,Y2G9A44CW7050,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-07-42,BadJoint,Semen_O,1,1:ul19,05_99_65_040001-820,,['BadJoint'],E_3530_1-ul19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-07-42/
MBDX86691004A_T,Y2G9A44CW7050,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-07-42,BadJoint,Semen_O,1,1:rp138,01_1_01_0147201-Y01,,['BadJoint'],E_3530_1-rp138.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-07-42/
MBDX86691004A_T,Y2G9A44CW7050,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-07-42,Extra Part,Semen_O,1,1:c47,02_1_03_1062531-Y01,,['Extra Part'],E_3530_1-c47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-07-42/
MBDX86691004A_T,Y2G9A44CW7050,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-07-42,OCV Fail,Semen_O,1,1:cr8,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_3530_1-cr8.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-07-42/
MBDX86691004A_T,Y2G9A44CW7050,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-07-42,Polarity,Semen_O,1,1:cr8,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_3530_1-cr8.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-07-42/
MBDX86691004A_T,Y2G9A44CW7050,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-07-42,OCV Fail,Semen_O,1,1:bios_2,05_08_33_010301-008,,['OCV Fail'],E_3530_1-bios_2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-07-42/
MBDX86691004A_T,Y2G9A44CW704P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-06,BadJoint,Semen_O,1,1:wifi_m2,12_5_24_0129011-059,,['BadJoint'],E_3533_1-wifi_m2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-06/
MBDX86691004A_T,Y2G9A44CW704P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-06,Coplanarity,Semen_O,0,1:usb_typec1,12_5_05_1088991-059,,['Coplanarity'],E_3533_1-usb_typec1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-06/
MBDX86691004A_T,Y2G9A44CW704P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-06,Bridging,Semen_O,1,1:cr6,05_99_42_042501-305,,"['Bridging', 'RowOffset']",E_3533_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-06/
MBDX86691004A_T,Y2G9A44CW704P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-06,RowOffset,Semen_O,1,1:cr6,05_99_42_042501-305,,"['Bridging', 'RowOffset']",E_3533_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-06/
MBDX86691004A_T,Y2G9A44CW704P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-06,BadJoint,Semen_O,1,1:u88,05_07_65_000601-027,,['BadJoint'],E_3533_1-u88.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-06/
MBDX86691004A_T,Y2G9A44CW704P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-06,BadJoint,Semen_O,1,1:lp811,09_2_45_1024221-939,,['BadJoint'],E_3533_1-lp811.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-06/
MBDX86691004A_T,Y2G9A44CW704P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-06,BadJoint,Semen_O,1,1:up10,05_05_69_010601-009,,['BadJoint'],E_3533_1-up10.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-06/
MBDX86691004A_T,Y2G9A44CW704P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-06,OCV Fail,Semen_O,1,1:bios_2,05_08_33_010301-008,,['OCV Fail'],E_3533_1-bios_2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-06/
MBDX86691004A_T,Y2G9A44CW704P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-06,Polarity,Semen_O,1,1:dram,06_2_02_0299015-874,,['Polarity'],E_3533_1-dram.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-06/
MBDX86691004A_T,Y2G9A44CW704P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-06,OCV Fail,Semen_O,1,1:cr10,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_3533_1-cr10.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-06/
MBDX86691004A_T,Y2G9A44CW704P,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-06,Polarity,Semen_O,1,1:cr10,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_3533_1-cr10.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-06/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,Extra Part,Semen_O,1,1:ca2,02_1_02_1063231-Y01,,['Extra Part'],E_3531_1-ca2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,BadJoint,Semen_O,1,1:wifi_m2,12_5_24_0129011-059,,['BadJoint'],E_3531_1-wifi_m2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,Bridging,Semen_O,1,1:qp980,07_02_49_010701-527,,['Bridging'],E_3531_1-qp980.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,OCV Fail,Semen_O,1,1:xs2,08_95_03_010701-628,,['OCV Fail'],E_3531_1-xs2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,Coplanarity,Semen_O,0,1:usb_typec1,12_5_05_1088991-059,,['Coplanarity'],E_3531_1-usb_typec1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,Bridging,Semen_O,1,1:cr6,05_99_42_042501-305,,"['Bridging', 'RowOffset']",E_3531_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,RowOffset,Semen_O,1,1:cr6,05_99_42_042501-305,,"['Bridging', 'RowOffset']",E_3531_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,RowOffset,Semen_O,1,1:cr14,06_2_00_0742010-03K,,['RowOffset'],E_3531_1-cr14.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,Extra Part,Semen_O,1,1:c132,02_1_01_1042421-Y01,,['Extra Part'],E_3531_1-c132.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,BadJoint,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_3531_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,RowOffset,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_3531_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,Coplanarity,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_3531_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,Extra Part,Semen_O,1,1:c47,02_1_03_1062531-Y01,,['Extra Part'],E_3531_1-c47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,OCV Fail,Semen_O,1,1:cr8,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_3531_1-cr8.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,Polarity,Semen_O,1,1:cr8,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_3531_1-cr8.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704O,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-09-46,OCV Fail,Semen_O,1,1:bios_2,05_08_33_010301-008,,['OCV Fail'],E_3531_1-bios_2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-09-46/
MBDX86691004A_T,Y2G9A44CW704N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-10-16,BadJoint,Semen_O,1,1:wifi_m2,12_5_24_0129011-059,,['BadJoint'],E_3532_1-wifi_m2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-10-16/
MBDX86691004A_T,Y2G9A44CW704N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-10-16,Coplanarity,Semen_O,1,1:usb_typec1,12_5_05_1088991-059,,['Coplanarity'],E_3532_1-usb_typec1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-10-16/
MBDX86691004A_T,Y2G9A44CW704N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-10-16,RowOffset,Semen_O,1,1:cr6,05_99_42_042501-305,,['RowOffset'],E_3532_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-10-16/
MBDX86691004A_T,Y2G9A44CW704N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-10-16,Extra Part,Semen_O,1,1:c47,02_1_03_1062531-Y01,,['Extra Part'],E_3532_1-c47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-10-16/
MBDX86691004A_T,Y2G9A44CW704N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-10-16,OCV Fail,Semen_O,1,1:cr8,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_3532_1-cr8.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-10-16/
MBDX86691004A_T,Y2G9A44CW704N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-10-16,Polarity,Semen_O,1,1:cr8,06_2_00_0476001-305,,"['OCV Fail', 'Polarity']",E_3532_1-cr8.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-10-16/
MBDX86691004A_T,Y2G9A44CW704N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-10-16,BadJoint,Semen_O,1,1:ug5,05_99_23_015001-457,,['BadJoint'],E_3532_1-ug5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-10-16/
MBDX86691004A_T,Y2G9A44CW704N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-10-16,OCV Fail,Semen_O,1,1:bios_2,05_08_33_010301-008,,['OCV Fail'],E_3532_1-bios_2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-10-16/
MBDX86691004A_T,Y2G9A44CW704F,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-32,BadJoint,Semen_O,1,1:wifi_m2,12_5_24_0129011-059,,['BadJoint'],E_3534_1-wifi_m2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-32/
MBDX86691004A_T,Y2G9A44CW704F,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-32,Extra Part,Semen_O,1,1:gc15,02_1_03_1062431-Y01,,['Extra Part'],E_3534_1-gc15.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-32/
MBDX86691004A_T,Y2G9A44CW704F,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-32,Coplanarity,Semen_O,1,1:usb_typec1,12_5_05_1088991-059,,['Coplanarity'],E_3534_1-usb_typec1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-32/
MBDX86691004A_T,Y2G9A44CW704F,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-32,BadJoint,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_3534_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-32/
MBDX86691004A_T,Y2G9A44CW704F,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-32,RowOffset,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_3534_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-32/
MBDX86691004A_T,Y2G9A44CW704F,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-32,Coplanarity,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_3534_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-32/
MBDX86691004A_T,Y2G9A44CW704F,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-32,OCV Fail,Semen_O,1,1:pd35,06_2_00_0755003-820,,"['OCV Fail', 'Skew', 'RowOffset']",E_3534_1-pd35.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-32/
MBDX86691004A_T,Y2G9A44CW704F,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-32,Skew,Semen_O,1,1:pd35,06_2_00_0755003-820,,"['OCV Fail', 'Skew', 'RowOffset']",E_3534_1-pd35.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-32/
MBDX86691004A_T,Y2G9A44CW704F,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-32,RowOffset,Semen_O,1,1:pd35,06_2_00_0755003-820,,"['OCV Fail', 'Skew', 'RowOffset']",E_3534_1-pd35.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-32/
MBDX86691004A_T,Y2G9A44CW704F,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-32,BadJoint,Semen_O,1,1:qf3,07_01_64_000305-820,,['BadJoint'],E_3534_1-qf3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-32/
MBDX86691004A_T,Y2G9A44CW704F,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-32,OCV Fail,Semen_O,1,1:bios_2,05_08_33_010301-008,,['OCV Fail'],E_3534_1-bios_2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-32/
MBDX86691004A_T,Y2G9A44CW704F,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-11-32,OCV Fail,Semen_O,1,1:pu31,05_05_69_010701-369,,['OCV Fail'],E_3534_1-pu31.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-11-32/
MBDX86691004A_T,Y2G9A44CW704G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-13-32,BadJoint,Semen_O,1,1:wifi_m2,12_5_24_0129011-059,,['BadJoint'],E_3535_1-wifi_m2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-13-32/
MBDX86691004A_T,Y2G9A44CW704G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-13-32,Coplanarity,Semen_O,1,1:usb_typec1,12_5_05_1088991-059,,['Coplanarity'],E_3535_1-usb_typec1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-13-32/
MBDX86691004A_T,Y2G9A44CW704G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-13-32,Bridging,Semen_O,1,1:cr6,05_99_42_042501-305,,"['Bridging', 'RowOffset']",E_3535_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-13-32/
MBDX86691004A_T,Y2G9A44CW704G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-13-32,RowOffset,Semen_O,1,1:cr6,05_99_42_042501-305,,"['Bridging', 'RowOffset']",E_3535_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-13-32/
MBDX86691004A_T,Y2G9A44CW704G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-13-32,RowOffset,Semen_O,1,1:cr4313,06_2_00_0476001-305,,['RowOffset'],E_3535_1-cr4313.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-13-32/
MBDX86691004A_T,Y2G9A44CW704G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-13-32,BadJoint,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_3535_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-13-32/
MBDX86691004A_T,Y2G9A44CW704G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-16-13-32,RowOffset,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_3535_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-16-13-32/
