assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_B,Y1TVA44IFB00W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-19-52,Coplanarity,Semen_O,1,r790,SD03400008Q,,['Coplanarity'],E_1868_r790.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-19-52/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44IFB00W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-19-52,Extra Part,Semen_O,1,pr1094,SD03471528Q,,['Extra Part'],E_1868_pr1094.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-19-52/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44IFB00W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-19-52,Coplanarity,Semen_O,1,pc978,SGA0000420Q,,['Coplanarity'],E_1868_pc978.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-19-52/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44IFB00W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-19-52,Coplanarity,Semen_O,1,pr660,SD03400008Q,,['Coplanarity'],E_1868_pr660.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-19-52/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44IFB00W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-19-52,Coplanarity,Semen_O,1,pc1827,SE076104K8Q,,['Coplanarity'],E_1868_pc1827.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-19-52/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,Missing,Semen_O,1,c799,SE00000X28Q,,['Missing'],E_1869_c799.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,BadJoint,Semen_O,1,u781,SA43257010Q,,['BadJoint'],E_1869_u781.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,Missing,Semen_O,1,pc1874,SE00000X28Q,,['Missing'],E_1869_pc1874.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,Missing,Semen_O,1,c1040,SE00000X28Q,,['Missing'],E_1869_c1040.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,BadJoint,Semen_O,1,u80,SA74107510Q,,['BadJoint'],E_1869_u80.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,BadJoint,Semen_O,1,pc1364,SE00000R78Q,,['BadJoint'],E_1869_pc1364.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,Missing,Semen_O,1,c908,SE00000X28Q,,['Missing'],E_1869_c908.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,Missing,Semen_O,1,c943,SE00000X28Q,,['Missing'],E_1869_c943.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,Missing,Semen_O,1,c923,SE00000X28Q,,['Missing'],E_1869_c923.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,Missing,Semen_O,1,pc870,SE00000X28Q,,['Missing'],E_1869_pc870.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,BadJoint,Semen_O,1,pc1852,SE00000R78Q,,['BadJoint'],E_1869_pc1852.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,BadJoint,Semen_O,1,pc552,SGA0000420Q,,['BadJoint'],E_1869_pc552.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,Coplanarity,Semen_O,1,pc1003,SGA0000420Q,,['Coplanarity'],E_1869_pc1003.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,BadJoint,Semen_O,1,pc507,SGA0000420Q,,['BadJoint'],E_1869_pc507.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,Missing,Semen_O,0,pc1087,SE00000PL0Q,,['Missing'],E_1869_pc1087.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,BadJoint,Semen_O,1,pc1578,SGA0000810Q,,['BadJoint'],E_1869_pc1578.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,Coplanarity,Semen_O,1,pr844,SD034499A8Q,,['Coplanarity'],E_1869_pr844.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,BadJoint,Semen_O,1,pc605,SGA0000420Q,,['BadJoint'],E_1869_pc605.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-22-37,BadJoint,Semen_O,1,pc614,SGA0000420Q,,['BadJoint'],E_1869_pc614.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-22-37/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:d3,SD03400008Q,,['Extra Part'],E_1870_1-d3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Coplanarity,Semen_O,1,1:r222,SD03400008Q,,['Coplanarity'],E_1870_1-r222.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:u92,SD03400008Q,,['Extra Part'],E_1870_1-u92.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Coplanarity,Semen_O,1,1:u80,SD03400008Q,,['Coplanarity'],E_1870_1-u80.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,BadJoint,Semen_O,1,1:u25,SD03400008Q,,['BadJoint'],E_1870_1-u25.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Coplanarity,Semen_O,1,1:pc1863,SD03400008Q,,['Coplanarity'],E_1870_1-pc1863.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc887,SD03400008Q,,['Extra Part'],E_1870_1-pc887.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Coplanarity,Semen_O,1,1:pc388,SD03400008Q,,['Coplanarity'],E_1870_1-pc388.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc272,SD03400008Q,,['Extra Part'],E_1870_1-pc272.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc282,SD03400008Q,,['Extra Part'],E_1870_1-pc282.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc303,SD03400008Q,,['Extra Part'],E_1870_1-pc303.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc339,SD03400008Q,,['Extra Part'],E_1870_1-pc339.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc1351,SD03400008Q,,['Extra Part'],E_1870_1-pc1351.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,BadJoint,Semen_O,1,1:pc1899,SD03400008Q,,['BadJoint'],E_1870_1-pc1899.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,BadJoint,Semen_O,1,1:pc1583,SD03400008Q,,['BadJoint'],E_1870_1-pc1583.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,BadJoint,Semen_O,1,1:pc1575,SD03400008Q,,['BadJoint'],E_1870_1-pc1575.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Coplanarity,Semen_O,1,1:pc1057,SD03400008Q,,['Coplanarity'],E_1870_1-pc1057.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pq3,SD03400008Q,,['Extra Part'],E_1870_1-pq3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pq9,SD03400008Q,,['Extra Part'],E_1870_1-pq9.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc635,SD03400008Q,,['Extra Part'],E_1870_1-pc635.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc85,SD03400008Q,,['Extra Part'],E_1870_1-pc85.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc978,SD03400008Q,,['Extra Part'],E_1870_1-pc978.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc1003,SD03400008Q,,['Extra Part'],E_1870_1-pc1003.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc230,SD03400008Q,,['Extra Part'],E_1870_1-pc230.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,BadJoint,Semen_O,1,1:c6164,SD03400008Q,,['BadJoint'],E_1870_1-c6164.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,BadJoint,Semen_O,1,1:c6159,SD03400008Q,,['BadJoint'],E_1870_1-c6159.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc552,SD03400008Q,,['Extra Part'],E_1870_1-pc552.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc510,SD03400008Q,,['Extra Part'],E_1870_1-pc510.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc928,SD03400008Q,,['Extra Part'],E_1870_1-pc928.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc961,SD03400008Q,,['Extra Part'],E_1870_1-pc961.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc663,SD03400008Q,,['Extra Part'],E_1870_1-pc663.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc644,SD03400008Q,,['Extra Part'],E_1870_1-pc644.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc605,SD03400008Q,,['Extra Part'],E_1870_1-pc605.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-30-24,Extra Part,Semen_O,1,1:pc614,SD03400008Q,,['Extra Part'],E_1870_1-pc614.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-30-24/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-40-09,BadJoint,Semen_O,1,1:r9101,SD03400008Q,,['BadJoint'],E_1871_1-r9101.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-40-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-40-09,BadJoint,Semen_O,1,1:r8714,SD03400008Q,,['BadJoint'],E_1871_1-r8714.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-40-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-40-09,Extra Part,Semen_O,1,1:u92,SD03400008Q,,['Extra Part'],E_1871_1-u92.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-40-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-40-09,Coplanarity,Semen_O,1,1:pc1863,SD03400008Q,,['Coplanarity'],E_1871_1-pc1863.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-40-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-40-09,Extra Part,Semen_O,1,1:pc903,SD03400008Q,,['Extra Part'],E_1871_1-pc903.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-40-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-40-09,Extra Part,Semen_O,1,1:pc272,SD03400008Q,,['Extra Part'],E_1871_1-pc272.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-40-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-40-09,Extra Part,Semen_O,1,1:pc282,SD03400008Q,,['Extra Part'],E_1871_1-pc282.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-40-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-40-09,Extra Part,Semen_O,1,1:pc303,SD03400008Q,,['Extra Part'],E_1871_1-pc303.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-40-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-40-09,Extra Part,Semen_O,1,1:pc1361,SD03400008Q,,['Extra Part'],E_1871_1-pc1361.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-40-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-40-09,BadJoint,Semen_O,1,1:pc1899,SD03400008Q,,['BadJoint'],E_1871_1-pc1899.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-40-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-40-09,Extra Part,Semen_O,1,1:pc552,SD03400008Q,,['Extra Part'],E_1871_1-pc552.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-40-09/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44G1Z03I,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-12-40-09,BadJoint,Semen_O,1,1:pc1583,SD03400008Q,,['BadJoint'],E_1871_1-pc1583.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-12-40-09/
