assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
MBDX86691004A_T,Y2G9A44CW708W,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-22-15-49-47,OCV Fail,Semen_O,1,1:bios_2,05_08_33_010301-008,,"['OCV Fail', 'Polarity']",E_3789_1-bios_2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-11[@$@]2024-05-22-15-49-47/
MBDX86691004A_T,Y2G9A44CW708W,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-22-15-49-47,Polarity,Semen_O,1,1:bios_2,05_08_33_010301-008,,"['OCV Fail', 'Polarity']",E_3789_1-bios_2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-11[@$@]2024-05-22-15-49-47/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Extra Part,Mihail_V,1,r871,SD03400008Q,,['Extra Part'],E_1185_r871.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Bridging,Mihail_V,1,jp50,SPS10005JAQ,,['Bridging'],E_1185_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,BadJoint,Mihail_V,1,pq5,SB00001F70Q,,['BadJoint'],E_1185_pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Coplanarity,Mihail_V,1,r852,SD03410028Q,,['Coplanarity'],E_1185_r852.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Side Camera Err,Mihail_V,1,pl61,SH000013A0Q,,['Side Camera Err'],E_1185_pl61.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Left off,Mihail_V,1,u27,SA00007F60Q,,"['Left off', 'Hor off', 'Skew', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Coplanarity']",E_1185_u27.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Hor off,Mihail_V,1,u27,SA00007F60Q,,"['Left off', 'Hor off', 'Skew', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Coplanarity']",E_1185_u27.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Skew,Mihail_V,1,u27,SA00007F60Q,,"['Left off', 'Hor off', 'Skew', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Coplanarity']",E_1185_u27.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Bridging,Mihail_V,1,u27,SA00007F60Q,,"['Left off', 'Hor off', 'Skew', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Coplanarity']",E_1185_u27.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,BadJoint,Mihail_V,1,u27,SA00007F60Q,,"['Left off', 'Hor off', 'Skew', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Coplanarity']",E_1185_u27.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Polarity,Mihail_V,1,u27,SA00007F60Q,,"['Left off', 'Hor off', 'Skew', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Coplanarity']",E_1185_u27.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,RowOffset,Mihail_V,1,u27,SA00007F60Q,,"['Left off', 'Hor off', 'Skew', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Coplanarity']",E_1185_u27.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Coplanarity,Mihail_V,1,u27,SA00007F60Q,,"['Left off', 'Hor off', 'Skew', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Coplanarity']",E_1185_u27.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Bridging,Mihail_V,1,d19,SC300003H0Q,,['Bridging'],E_1185_d19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Skew,Mihail_V,0,q54,SB77002000Q,,['Skew'],E_1185_q54.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Missing,Mihail_V,0,c88,SE00000W28Q,,['Missing'],E_1185_c88.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Missing,Mihail_V,0,r244,SD03447018Q,,['Missing'],E_1185_r244.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Skew,Mihail_V,0,eu1,SA00007EG0Q,,['Skew'],E_1185_eu1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Missing,Mihail_V,0,c251,SE00000R78Q,,['Missing'],E_1185_c251.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Skew,Mihail_V,0,c252,SE00000R78Q,,['Skew'],E_1185_c252.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Missing,Mihail_V,0,c254,SE00000R78Q,,['Missing'],E_1185_c254.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Skew,Mihail_V,0,c253,SE00000R78Q,,['Skew'],E_1185_c253.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Extra Part,Mihail_V,0,c255,SE00000R78Q,,['Extra Part'],E_1185_c255.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Missing,Mihail_V,0,c256,SE00000R78Q,,['Missing'],E_1185_c256.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Skew,Mihail_V,0,c258,SE00000R78Q,,['Skew'],E_1185_c258.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Missing,Mihail_V,0,c257,SE00000R78Q,,['Missing'],E_1185_c257.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,BadJoint,Mihail_V,1,jp47,SPS10005JAQ,,"['BadJoint', 'Side Camera Err']",E_1185_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Side Camera Err,Mihail_V,1,jp47,SPS10005JAQ,,"['BadJoint', 'Side Camera Err']",E_1185_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Bridging,Mihail_V,1,d20,SC300003H0Q,,['Bridging'],E_1185_d20.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Bridging,Mihail_V,1,d28,SC300003H0Q,,['Bridging'],E_1185_d28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,BadJoint,Mihail_V,1,q32,SB00001FF0Q,,['BadJoint'],E_1185_q32.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Hor off,Mihail_V,1,u48,SA00007F60Q,,"['Hor off', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Coplanarity']",E_1185_u48.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Bridging,Mihail_V,1,u48,SA00007F60Q,,"['Hor off', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Coplanarity']",E_1185_u48.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,BadJoint,Mihail_V,1,u48,SA00007F60Q,,"['Hor off', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Coplanarity']",E_1185_u48.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Polarity,Mihail_V,1,u48,SA00007F60Q,,"['Hor off', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Coplanarity']",E_1185_u48.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,RowOffset,Mihail_V,1,u48,SA00007F60Q,,"['Hor off', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Coplanarity']",E_1185_u48.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Coplanarity,Mihail_V,1,u48,SA00007F60Q,,"['Hor off', 'Bridging', 'BadJoint', 'Polarity', 'RowOffset', 'Coplanarity']",E_1185_u48.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Extra Part,Mihail_V,0,pu44,SA0000BQN0Q,,['Extra Part'],E_1185_pu44.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Coplanarity,Mihail_V,1,pr870,SD03400008Q,,['Coplanarity'],E_1185_pr870.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Bridging,Mihail_V,1,pu37,SA0000BH10Q,,"['Bridging', 'BadJoint']",E_1185_pu37.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,BadJoint,Mihail_V,1,pu37,SA0000BH10Q,,"['Bridging', 'BadJoint']",E_1185_pu37.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,BadJoint,Mihail_V,0,u59,SA07407020Q,,['BadJoint'],E_1185_u59.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Coplanarity,Mihail_V,1,r8862,SD03410028Q,,['Coplanarity'],E_1185_r8862.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Coplanarity,Mihail_V,1,pr141,SD03400008Q,,['Coplanarity'],E_1185_pr141.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Bridging,Mihail_V,1,pu29,SA0000BT21Q,,['Bridging'],E_1185_pu29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Side Camera Err,Mihail_V,1,pl26,SH00001UH0Q,,['Side Camera Err'],E_1185_pl26.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Billboard,Mihail_V,1,pu33,SA0000BT21Q,,"['Billboard', 'Bridging']",E_1185_pu33.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Bridging,Mihail_V,1,pu33,SA0000BT21Q,,"['Billboard', 'Bridging']",E_1185_pu33.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Billboard,Mihail_V,1,r1077,SD03400008Q,,"['Billboard', 'Coplanarity']",E_1185_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Coplanarity,Mihail_V,1,r1077,SD03400008Q,,"['Billboard', 'Coplanarity']",E_1185_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Coplanarity,Mihail_V,1,r1078,SD03400008Q,,['Coplanarity'],E_1185_r1078.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Coplanarity,Mihail_V,1,pr159,SD008220B8Q,,['Coplanarity'],E_1185_pr159.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Missing,Mihail_V,0,pr951,SD03400008Q,,['Missing'],E_1185_pr951.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Missing,Mihail_V,0,pr950,SD03400008Q,,['Missing'],E_1185_pr950.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Extra Part,Mihail_V,0,pr952,SD036200E8Q,,['Extra Part'],E_1185_pr952.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Missing,Mihail_V,0,c591,SE00000R78Q,,['Missing'],E_1185_c591.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW700U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-16-30-08,Missing,Mihail_V,0,c592,SE00000R78Q,,['Missing'],E_1185_c592.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-16-30-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON03T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-11-06-48,Bridging,Larisa_VVTS08,1,d19,SC300003H0Q,,['Bridging'],E_1133_d19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-11-06-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON03T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-11-06-48,Coplanarity,Larisa_VVTS08,1,r8794,SD03400008Q,,['Coplanarity'],E_1133_r8794.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-11-06-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON03T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-11-06-48,Coplanarity,Larisa_VVTS08,1,r161,SD03447018Q,,['Coplanarity'],E_1133_r161.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-11-06-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON03T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-11-06-48,Coplanarity,Larisa_VVTS08,1,r1453,SD03410028Q,,['Coplanarity'],E_1133_r1453.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-11-06-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON03T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-11-06-48,Extra Part,Larisa_VVTS08,1,r871,SD03400008Q,,['Extra Part'],E_1133_r871.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-11-06-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON03T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-11-06-48,BadJoint,Larisa_VVTS08,1,y7,SJ10000QF0Q,,['BadJoint'],E_1133_y7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-11-06-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON03T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-11-06-48,Bridging,Larisa_VVTS08,0,jp50,SPS10005JAQ,,['Bridging'],E_1133_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-11-06-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON03T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-22-11-06-48,Extra Part,Larisa_VVTS08,1,r1019,SD03430108Q,,['Extra Part'],E_1133_r1019.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/22/D-SMT-AOI-51[@$@]2024-05-22-11-06-48/
