assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
MBDX86784004B_B,Y0VCA44BBB03J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-20-31,Tombstone,Larisa_VVTS08,0,1:c2320,CC0402KRX7R9BB102,,['Tombstone'],E_4989_1-c2320.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-20-31/
MBDX86784004B_B,Y0VCA44BBB04C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-05-40,Missing,Larisa_VVTS08,0,1:r2167,RC0402FR-0710KL,,['Missing'],E_4975_1-r2167.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-05-40/
MBDX86784004B_B,Y0VCA44BBB04C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-05-40,Missing,Larisa_VVTS08,0,1:c2189,CC0402KRX7R9BB102,,['Missing'],E_4975_1-c2189.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-05-40/
MBDX86784004B_B,Y0VCA44BBB04C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-05-40,Missing,Larisa_VVTS08,0,1:r2166,RC0402FR-07100RL,,['Missing'],E_4975_1-r2166.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-05-40/
MBDX86784004B_B,Y0VCA44BBB04A,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-07-30,Coplanarity,Larisa_VVTS08,0,1:c2438,EEFGX0E471R,,['Coplanarity'],E_4977_1-c2438.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-07-30/
MBDX86784004B_B,Y0VCA44BBB04A,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-07-30,Missing,Larisa_VVTS08,0,1:c331,GRM188C80G106KE47D,,['Missing'],E_4977_1-c331.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-07-30/
MBDX86784004B_B,Y0VCA44BBB04A,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-07-30,Tombstone,Larisa_VVTS08,0,1:c477,GRM188C80G106KE47D,,['Tombstone'],E_4977_1-c477.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-07-30/
MBDX86784004B_B,Y0VCA44BBB04A,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-07-30,Extra Part,Larisa_VVTS08,0,1:c565,GRM188C80G106KE47D,,['Extra Part'],E_4977_1-c565.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-07-30/
MBDX86784004B_B,Y0VCA44BBB04A,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-07-30,Missing,Larisa_VVTS08,0,1:c581,GRM188C80G106KE47D,,['Missing'],E_4977_1-c581.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-07-30/
MBDX86784004B_B,Y0VCA44BBB03F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-29-43,Tombstone,Larisa_VVTS08,0,1:c4283,GRM033C80J224KE90D,,['Tombstone'],E_4993_1-c4283.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-29-43/
MBDX86784004B_T,Y0VCA446KN05A,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-15-11-00-29,Missing,Larisa_VVTS08,0,1:m26,29-150-202-6-RL,,['Missing'],E_1224_1-m26.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-41[@$@]2024-05-15-11-00-29/
MBDX86784004B_B,Y0VCA44BBB00N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-14-13,Missing,Mihail_V,0,1:c1998,CC0402KRX7R7BB104,,['Missing'],E_5010_1-c1998.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-14-13/
MBDX86784004B_B,Y0VCA44BBB00J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-50-16,Missing,Larisa_VVTS08,0,1:c2353,CC0402KRX7R7BB104,,['Missing'],E_4997_1-c2353.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-50-16/
MBDX86784004B_B,Y0VCA44BBB00J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-50-16,Extra Part,Larisa_VVTS08,0,1:c2497,CC0603MRX5R7BB106,,['Extra Part'],E_4997_1-c2497.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-50-16/
MBDX86784004B_B,Y0VCA44BBB00J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-50-16,Missing,Larisa_VVTS08,0,1:c1999,CC0402KRX7R7BB104,,['Missing'],E_4997_1-c1999.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-50-16/
MBDX86784004B_B,Y0VCA44BBB00J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-50-16,Missing,Larisa_VVTS08,0,1:c2306,CC0402KRX7R7BB104,,['Missing'],E_4997_1-c2306.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-50-16/
MBDX86784004B_B,Y0VCA44BBB00J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-50-16,Coplanarity,Larisa_VVTS08,0,1:c2312,EEFGX0E471R,,['Coplanarity'],E_4997_1-c2312.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-50-16/
MBDX86784004B_B,Y0VCA44BBB00J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-10-50-16,Missing,Larisa_VVTS08,0,1:c4194,CC0402KRX5R7BB105,,['Missing'],E_4997_1-c4194.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-10-50-16/
MBDX86784004B_B,Y0VCA44BBB00F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-26-52,Tombstone,Mihail_V,0,1:c1627,CC0402KRX7R7BB104,,['Tombstone'],E_5017_1-c1627.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-26-52/
MBDX86784004B_B,Y0VCA44BBB00E,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-27-47,Tombstone,Mihail_V,0,1:c1627,CC0402KRX7R7BB104,,['Tombstone'],E_5018_1-c1627.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-27-47/
MBDX86784004B_B,Y0VCA44BBB00E,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-27-47,Missing,Mihail_V,0,1:c2455,CC0402KRX5R7BB105,,['Missing'],E_5018_1-c2455.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-27-47/
MBDX86784004B_B,Y0VCA44BBB00E,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-27-47,Tombstone,Mihail_V,0,1:c2312,EEFGX0E471R,,['Tombstone'],E_5018_1-c2312.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-27-47/
MBDX86784004B_B,Y0VCA44BBB01O,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-21-02,Tombstone,Mihail_V,0,1:c4311,GRM033C80J224KE90D,,['Tombstone'],E_5013_1-c4311.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-21-02/
MBDX86784004B_B,Y0VCA44BBB00M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-15-32,Missing,Mihail_V,0,1:r67,RC0402FR-0749R9L,,['Missing'],E_5011_1-r67.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-15-32/
MBDX86784004B_B,Y0VCA44BBB00M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-15-32,Extra Part,Mihail_V,0,1:r1162,RC0402JR-070RP,,['Extra Part'],E_5011_1-r1162.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-15-32/
MBDX86784004B_B,Y0VCA44BBB00Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-10-53,Tombstone,Mihail_V,0,1:c1627,CC0402KRX7R7BB104,,['Tombstone'],E_5007_1-c1627.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-10-53/
MBDX86784004B_B,Y0VCA44BBB00Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-10-53,Tombstone,Mihail_V,0,1:c2330,CC0402KRX7R8BB103,,['Tombstone'],E_5007_1-c2330.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-10-53/
MBDX86784004B_B,Y0VCA44BBB00S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-05-37,Tombstone,Mihail_V,0,1:c4297,GRM033C80J224KE90D,,['Tombstone'],E_5005_1-c4297.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-05-37/
MBDX86784004B_B,Y0VCA44BBB00S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-05-37,Tombstone,Mihail_V,0,1:c1627,CC0402KRX7R7BB104,,['Tombstone'],E_5005_1-c1627.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-05-37/
MBDX86784004B_B,Y0VCA44BBB00C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-40-11,Tombstone,Larisa_VVTS08,0,1:c1643,CC0402KRX7R7BB104,,['Tombstone'],E_5025_1-c1643.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-40-11/
MBDX86784004B_B,Y0VCA44BBB028,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-53-21,RowOffset,Mihail_V,0,1:c4289,GRM033C80J224KE90D,,['RowOffset'],E_5032_1-c4289.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-53-21/
MBDX86784004B_B,Y0VCA44BBB028,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-53-21,RowOffset,Mihail_V,0,1:c4433,GRM033C80J224KE90D,,['RowOffset'],E_5032_1-c4433.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-53-21/
MBDX86784004B_B,Y0VCA44BBB026,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-55-11,Tombstone,Mihail_V,0,1:c1643,CC0402KRX7R7BB104,,['Tombstone'],E_5034_1-c1643.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-55-11/
MBDX86784004B_B,Y0VCA44BBB002,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-46-33,Tombstone,Mihail_V,0,1:c4094,CC0402KRX7R7BB104,,['Tombstone'],E_5030_1-c4094.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-46-33/
MBDX86784004B_B,Y0VCA44BBB002,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-46-33,Tombstone,Mihail_V,0,1:c1627,CC0402KRX7R7BB104,,['Tombstone'],E_5030_1-c1627.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-46-33/
MBDX86784004B_B,Y0VCA44BBB025,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-56-06,Extra Part,Mihail_V,0,1:c4369,GRM033C80J224KE90D,,['Extra Part'],E_5035_1-c4369.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-56-06/
MBDX86784004B_B,Y0VCA44BBB025,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-11-56-06,Extra Part,Mihail_V,0,1:c4353,GRM033C80J224KE90D,,['Extra Part'],E_5035_1-c4353.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-11-56-06/
MBDX86784004B_T,Y0VCA446KN05T,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-15-12-16-27,Lifted lead,Mihail_V,0,1:q59,SI7157DP-T1-GE3,,['Lifted lead'],E_1228_1-q59.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-41[@$@]2024-05-15-12-16-27/
MBDX86784004B_B,Y0VCA44BBB00K,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-37-50,Missing,Larisa_VVTS08,0,1:c1998,CC0402KRX7R7BB104,,['Missing'],E_5037_1-c1998.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-37-50/
MBDX86784004B_B,Y0VCA44BBB00K,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-37-50,Missing,Larisa_VVTS08,0,1:c2306,CC0402KRX7R7BB104,,['Missing'],E_5037_1-c2306.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-37-50/
MBDX86784004B_B,Y0VCA44BBB00K,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-37-50,Extra Part,Larisa_VVTS08,0,1:c4067,EEFGX0E471R,,['Extra Part'],E_5037_1-c4067.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-37-50/
MBDX86784004B_B,Y0VCA44BBB01N,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-39-01,Tombstone,Mihail_V,0,1:c4108,CC0402KRX7R7BB104,,['Tombstone'],E_5038_1-c4108.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-39-01/
MBDX86784004B_B,Y0VCA44BBB02Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-39-56,Missing,Mihail_V,0,1:c2192,CC0402KRX5R7BB105,,['Missing'],E_5039_1-c2192.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-39-56/
MBDX86784004B_T,Y0VCA44BBB05B,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-15-12-40-07,Extra Part,Mihail_V,0,1:u296,"PCA9554ABS3,118",,['Extra Part'],E_1235_1-u296.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-41[@$@]2024-05-15-12-40-07/
MBDX86784004B_B,Y0VCA44BBB02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-44-48,Tombstone,Larisa_VVTS08,0,1:c4108,CC0402KRX7R7BB104,,['Tombstone'],E_5044_1-c4108.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-44-48/
MBDX86784004B_B,Y0VCA44BBB02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-44-48,Tombstone,Larisa_VVTS08,0,1:c4087,CC0402KRX7R9BB102,,['Tombstone'],E_5044_1-c4087.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-44-48/
MBDX86784004B_B,Y0VCA44BBB02V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-44-48,Tombstone,Larisa_VVTS08,0,1:c1627,CC0402KRX7R7BB104,,['Tombstone'],E_5044_1-c1627.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-44-48/
MBDX86784004B_B,Y0VCA44BBB02X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-46-50,Tombstone,Mihail_V,0,1:c1344,CC0402KRX7R7BB104,,['Tombstone'],E_5046_1-c1344.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-46-50/
MBDX86784004B_B,Y0VCA44BBB031,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-55-33,Tombstone,Mihail_V,0,1:c4425,GRM033C80J224KE90D,,['Tombstone'],E_5050_1-c4425.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-55-33/
MBDX86784004B_B,Y0VCA44BBB030,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-54-39,Missing,Mihail_V,0,1:c4192,CC0402KRX5R7BB105,,['Missing'],E_5049_1-c4192.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-54-39/
MBDX86784004B_B,Y0VCA44BBB030,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-54-39,Missing,Mihail_V,0,1:c4194,CC0402KRX5R7BB105,,['Missing'],E_5049_1-c4194.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-54-39/
MBDX86784004B_B,Y0VCA44BBB030,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-54-39,Billboard,Mihail_V,0,1:r4257,RC0402FR-074K7L,,['Billboard'],E_5049_1-r4257.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-54-39/
MBDX86784004B_B,Y0VCA44BBB030,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-54-39,Extra Part,Mihail_V,0,1:c2069,CC0805MKX5R8BB226,,['Extra Part'],E_5049_1-c2069.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-54-39/
MBDX86784004B_B,Y0VCA44BBB030,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-54-39,Extra Part,Mihail_V,0,1:c2070,CC0805MKX5R8BB226,,['Extra Part'],E_5049_1-c2070.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-54-39/
MBDX86784004B_B,Y0VCA44BBB02P,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-57-23,BadJoint,Mihail_V,0,1:j88,693071010811,,['BadJoint'],E_5052_1-j88.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-57-23/
MBDX86784004B_B,Y0VCA44BBB02P,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-57-23,Missing,Mihail_V,0,1:c2516,CC0402KRX5R7BB105,,['Missing'],E_5052_1-c2516.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-57-23/
MBDX86784004B_B,Y0VCA44BBB02Z,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-48-40,Missing,Larisa_VVTS08,0,1:c4194,CC0402KRX5R7BB105,,['Missing'],E_5048_1-c4194.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-48-40/
MBDX86784004B_B,Y0VCA44BBB02Z,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-12-48-40,Skew,Larisa_VVTS08,0,1:c3943,CC0805MKX5R8BB226,,['Skew'],E_5048_1-c3943.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-12-48-40/
MBDX86784004B_B,Y0VCA44BBB02M,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-13-14-03,Tombstone,Larisa_VVTS08,0,1:c1345,CC0402KRX7R7BB104,,['Tombstone'],E_5055_1-c1345.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-13-14-03/
MBDX86784004B_B,Y0VCA44BBB021,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-13-33-12,Tombstone,Semen_O,0,1:c1345,CC0402KRX7R7BB104,,['Tombstone'],E_5061_1-c1345.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-13-33-12/
MBDX86784004B_B,Y0VCA44BBB02J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-13-30-28,Coplanarity,Larisa_VVTS08,0,1:m15,82-050-02-040-01-RL,,['Coplanarity'],E_5058_1-m15.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-13-30-28/
MBDX86784004B_B,Y0VCA44BBB023,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-13-31-22,Tombstone,Larisa_VVTS08,0,1:c1643,CC0402KRX7R7BB104,,['Tombstone'],E_5059_1-c1643.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-13-31-22/
MBDX86784004B_T,Y0VCA44BBB04U,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-15-13-42-10,Skew,Larisa_VVTS08,0,1:l7,744316150,,['Skew'],E_1254_1-l7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-41[@$@]2024-05-15-13-42-10/
MBDX86784004B_B,Y0VCA44BBB01T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-13-47-06,Missing,Semen_O,0,1:c2306,CC0402KRX7R7BB104,,['Missing'],E_5069_1-c2306.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-13-47-06/
MBDX86784004B_B,Y0VCA44BBB01T,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-13-47-06,Extra Part,Semen_O,0,1:c2303,CC0805MKX5R8BB226,,['Extra Part'],E_5069_1-c2303.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-13-47-06/
MBDX86784004B_B,Y0VCA44BBB01P,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-13-54-24,Tombstone,Semen_O,0,1:c1643,CC0402KRX7R7BB104,,['Tombstone'],E_5073_1-c1643.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-13-54-24/
MBDX86784004B_B,Y0VCA44BBB01B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-14-01-12,Tombstone,Semen_O,0,1:c4108,CC0402KRX7R7BB104,,['Tombstone'],E_5077_1-c4108.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-14-01-12/
MBDX86784004B_B,Y0VCA44BBB01B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-14-01-12,Tombstone,Semen_O,0,1:c1643,CC0402KRX7R7BB104,,['Tombstone'],E_5077_1-c1643.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-14-01-12/
MBDX86784004B_B,Y0VCA44BBB013,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-14-08-15,Missing,Mihail_V,0,1:c1999,CC0402KRX7R7BB104,,['Missing'],E_5081_1-c1999.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-14-08-15/
MBDX86784004B_T,Y0VCA44BBB03U,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-15-14-37-07,Lifted lead,Mihail_V,0,1:q59,SI7157DP-T1-GE3,,['Lifted lead'],E_1269_1-q59.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-41[@$@]2024-05-15-14-37-07/
MBDX86784004B_B,Y0VCA44BBB039,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-15-14-42-22,Tombstone,Semen_O,0,1:c4373,GRM033C80J224KE90D,,['Tombstone'],E_5097_1-c4373.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/15/D-SMT-AOI-51[@$@]2024-05-15-14-42-22/
